ARID3A,FOXP1,FOXP4,BPTF,ZNF35,IRF5,FUBP1,PAX4,FOXL1,FOXA2,SP1,ONECUT2,FOXM1,SP3,PITX2,FOXF1,FOXJ2,MAZ,ZNF263,ZNF281,FOXG1,FOXD3,FOXA3,CPEB1,MEF2C,ZNF148,NR2E3,NKX6-1,HMG20B,HOXC6,AC005152.2,ABCA6,ABI3BP,AASS,AATF,ABCA5,ABCB9,ABI2,AC005307.3,AC007092.1,AAK1,ABCA10,ABCA4,ABCA8,ABL2,AC005062.2,AC005154.6,AC017099.3,AC074391.1,A2ML1,ABCB4,ABLIM1,AC016768.1,AC016995.3,AACS,AARSD1,ABAT,ABCA1,ABCB1,ABCC8,ABCD3,ABCF1,ABR,AC012593.1,AC016586.1,AC025627.7,A2M,A2MP1,ABCB10,ABCC10,ABCG1,ABHD3,AC009237.8,AC018865.8,AC073043.1,AC073218.2,AC074289.1,AC084018.1,AAAS,ABCC5,ABCC6,ABHD5,ABLIM3,AC004381.6,AC004862.6,AC006115.3,AC006116.20,AC016700.3,AC018816.3,AC069277.2,AC073254.1,ABCB11,ABCB5,ABCC11,ABCC13,ABHD12B,AC002456.2,AC002511.1,AC003075.4,AC003991.3
-0.7338404579110106,0.29723870012355125,-0.9419144117053745,-0.7590663729159364,-0.3354361813596651,0.5730551660372175,-0.728095110318742,-0.8668696881308751,-1.050604360504416,2.303947059680658,-1.4590065211397167,1.4232608883298181,-0.17569260503690345,0.1911785943924281,-1.0013446990295731,-0.1883945145915224,-0.02521198155511284,0.2625190167279481,-0.8398220890875627,1.5985761198779131,0.0888810277718427,0.887985665145812,-0.4352186270372162,-1.496672534533104,-0.305257158285941,1.242741759264057,0.4421330056431617,-0.08321081394381208,1.4867062833477345,-0.22072685283548896,-0.9152897529123645,-2.485474236696722,-0.7630307289866971,-1.9841982417781758,0.858052653438897,-1.3139493310265125,-3.141834011033772,0.08053105687130535,-2.4918639891569216,0.990354665714156,-2.156546135336623,-0.4057566415657252,-3.992475801925583,0.3245265504332896,1.1653271382573853,0.9957972529571772,-3.3652519022617886,-0.33307714399734656,-2.694206853858165,-1.3175102222922346,0.19629695712681072,-0.3813585702745317,0.6535311453256889,-4.214538447550566,-1.8928488392404519,-0.6362658443146154,-1.9273064470805328,-1.7582683319438286,-3.5241355531513063,-2.4467709771606425,-0.3565378575040788,-4.298986244304477,-2.3156509221801307,1.0965621532370262,-4.278896589516682,-3.689166426166806,0.2124271980633694,-2.332321913507761,-2.739005694971481,-1.3870149875875728,-3.5337932112631223,-1.0335087583704674,0.6505875541325986,-3.4987896804920164,-1.987450765574537,-0.2126737866917257,0.44378106508751924,-1.4480918700814114,-1.1529797278840694,-2.25760474727854,-0.02280710757381965,-4.080593724092184,-0.32156293021778404,-2.2207886265264736,-0.48504272833696493,-2.8592540666550716,0.9277279480692633,-0.6071699730003557,-2.8221156764875563,-2.418994589703602,-0.13083566728745344,-2.2680170289565154,-1.202016173803739,1.8308995346401873,1.2259487528094144,-3.225809454476885,0.6694689718976001,-4.823625464189427,-1.915629496533866,-2.2882503136879175
0.6864163093416512,0.9696446417992068,0.8303064647966804,0.8188841024093978,-0.7905582768019809,0.26858675874673243,-0.3798028066293636,1.4461745989230663,-1.063817528034608,-0.14334100953936035,1.595632133224357,1.3309301135106189,-0.9446656890931584,1.1537550271723787,0.4935208338011753,-1.1225731463481412,1.300806718838265,-0.8626316360606672,-0.29478932734690144,1.5696502142640694,1.4559796411625474,-1.2939640705598223,0.880368890138126,0.06079985574016633,-0.6422756208286868,0.6102888944324973,0.502090661820518,2.337931530341836,0.8875603411921071,-0.10309450849610707,12.44466331412658,10.363988898261315,12.226833477195575,7.324714063491844,14.403367743606772,11.126887317928905,9.261871722858825,9.087953284416221,10.36500521295409,10.87263409088608,11.904279481533248,9.515527988124445,10.622343088215816,7.841366562740372,9.064872821948027,9.548193148602817,7.250769227011436,8.241369114065941,8.537245336720922,8.877642223712435,11.734494069994364,9.068920606766103,6.904727153879733,7.396361290690772,5.255589281661922,7.717286815696342,5.611181057838179,11.688219687611731,7.6859288882688315,12.069757139775946,10.163137229999773,8.475684754546519,7.3786830341397875,7.707041920562675,8.496406104994469,1.9080004546667084,6.14885133362668,7.4593580620451725,6.9882349746255645,3.289611799569366,7.700388221947798,10.575502911418253,10.664001977715468,5.579856505915796,5.960632161832933,5.061161986192467,8.810941311134487,10.15100799382973,13.229786422746674,6.37511514355497,6.963744327391401,5.4557284569038025,10.048593803444698,5.368635102565417,6.477378479316339,12.324790002426658,8.408372865852833,8.714110059719264,8.70202666288235,10.082837691876652,5.856789087393379,3.346521881364185,7.14534275517569,11.861379573181553,9.000874059931606,4.152127012688132,7.805030828598672,3.1328788361156272,9.3208683285598,4.1858508743215825
1.4422262222517783,0.6081391388209972,-0.2610753344780309,0.6319712135587047,1.3788830156218104,-0.09302160577978447,-1.3446231795147525,-0.6688379245985103,-0.03610059851654279,-0.21571724054171826,0.04708264609915469,1.5941855769012507,-1.9216379341520429,0.6343263305848772,0.43027895823605206,1.1259479547254383,-1.8665800490923574,0.5131105353491109,1.967655135817164,0.7827359429939149,-0.2326890344811925,-0.5571632113387568,-0.20592119834077072,-0.3626798831906233,1.4115169546295183,1.7476918460768447,-2.219558095118476,0.06368679075711037,0.07283818705175321,1.1133749281414753,1.4608827373006625,0.7878660609267977,3.2637434780903307,3.7050361607825444,4.261640739412267,2.1184078164212172,0.4390284450537003,4.436621828458638,4.328931443501311,2.7871664763867523,4.509277883516333,0.4078826499996748,-1.558817140998448,1.6332853198913952,3.5460212837569425,3.1216781651946253,0.18848277720660583,-0.7098032827458802,4.871410863275695,2.0667652709665383,3.5945048848021064,-1.2178530905967264,2.8307095215020204,2.8677074739294337,3.6693566491960032,3.7847010956180336,6.048755736540381,2.854735951887757,-0.3762778478102063,3.0030256121370864,4.64271555177142,2.763095326976535,4.653288219665992,3.36410827249114,1.2388108222369139,2.0546985922140646,0.7019931471330656,3.743078523740705,4.065347517881913,4.937957963910775,2.5927980068083003,0.24774677931945144,0.24296973572799424,-0.4920598158481167,-2.1764537939365844,-1.5866113273456905,-1.993632362061384,6.909469003203596,7.962716441176451,1.4439469599647454,6.063696451726989,-3.377813826293752,3.1734180788756956,1.9349851975753949,-1.6967483603337967,1.8136880128001207,3.547047782457542,0.13953019742293754,-1.3701892618260993,1.3963123706427436,2.799104233893459,-4.613985437894081,1.1263343734959754,2.5567304702741174,-1.8895547584326091,1.2584722367849295,1.8595908112186137,-0.9222584750606689,3.2629044490630226,1.5801491153924712
-0.6921408441281611,-0.16168318845710128,-1.8215624266482031,-2.8657742163045326,0.7039650708772658,0.4637403657377704,-0.8093568345836354,-1.229139963096046,-0.13745089782256337,0.44728801614222286,-1.7653935930018492,0.7164782171341544,-1.173145681516461,2.2036772167175656,-0.5254941509649952,-1.6550760889779954,1.4376788486993042,0.56466844913277,-0.9098956281566797,0.43168421852505706,0.4148375371100846,0.3703555778728843,-0.7623503935853871,0.5101473881324777,-0.48305222263743014,-1.7518855144700058,-1.3808593940231526,0.5624734424382222,-1.2511200978054575,-1.3212198689380654,-10.867135460445203,-9.457890325172192,-10.99256056613225,-9.97501039646128,-9.581270407837481,-7.570499361635352,-5.927557300118159,-9.876966484569737,-12.266223602818888,-8.5004678334838,-7.370563506973992,-7.567580481179321,-10.865122891300183,-9.08199821320473,-3.807123004002631,-8.324628090864856,-8.911186674332185,-7.154820128174787,-6.302653566044304,-10.044690422273696,-4.931989928308637,-6.853318694356937,-5.448485436103297,-11.271826439560519,-8.531000851845365,-8.2535133435572,-5.885779030393949,-6.8353432724637315,-9.175700974898064,-8.167000434528584,-4.349813178387938,-7.69414862802404,-8.351831980130735,-6.946581621776972,-8.289135426458932,-9.16184234023149,-6.424278178011929,-9.53733331573235,-9.92854009782126,-7.914523727514282,-7.747388467118206,-11.04160011594467,-3.9325201239641085,-8.359668180767068,-9.172284402684799,-10.359964450843242,-5.977922514213209,-7.814361383931832,-9.12375758799792,-7.607272178162902,-6.382426163685027,-8.593170174567096,-8.289011134181237,-7.183125044452952,-3.381127110868507,-8.7700159960868,-9.484559605950514,-7.328877473717183,-7.405397735494283,-5.463623601228885,-10.388984676817218,-8.484163019799517,-4.6336488425357105,-7.134708610408348,-6.051462824612876,-10.568151339865853,-8.850582283693383,-7.175506208762132,-7.925476195118324,-9.604351030479293
-1.5650747349527583,-3.8449691233349452,-0.5693335643305466,-0.29466393680682956,-2.1910986131315004,-0.5609647881843289,-1.576966546714563,0.2569631090272477,0.07286148135680282,-0.8944844462657571,-0.15863670393015525,-1.145334230734341,-0.3009313594894214,0.7177308823639054,1.550335444465536,-0.183587713529608,-0.4274774452440679,-0.39823300474562584,-0.4406794661382806,-1.9420201083440967,0.3830226480294773,0.5830767489011565,2.5204988467354768,0.7446172315888319,-1.605382520143443,1.7207356631456245,0.2796170476153245,2.0612983398278732,0.07814849138760815,0.7801329007691885,1.6592735785538975,0.13387333828183656,-2.3068730203728287,-2.518193619423347,-0.3630762556685777,-2.8946893969643774,-3.017100838409247,0.450272094849592,0.6637569793929394,1.1223359399924708,-3.005995039500317,2.208500654616419,-0.6787111993395444,-1.100562370676044,-1.308519493197554,-2.7550876976638596,-0.5648092291787163,-4.415451156080215,-5.019432850730527,-0.5021000394881091,0.2856921086917087,-3.054322202310443,-3.5957973067708595,-0.9243403424974365,-3.277978070161692,-3.900637654096455,-5.20137527917185,-2.8450695955777867,-1.764667527063918,-3.7622892702869173,3.77699581735179,0.7444076794430217,-3.55324125165806,-3.1168018009210163,-3.787924606890155,-2.586320730786405,0.45154163733929653,0.7527855755575282,-3.738511857982017,-2.4890317379937854,0.00763329175552363,-3.2332094892175753,1.7006536164452226,2.041624990531179,-1.9970275432245266,-1.404858042170216,-1.149582489867036,-4.055294426541093,-3.6792764089688617,-2.9843989892796032,-2.9333890334879613,-1.2093078482331974,1.22853023504842,-4.340508490840432,0.06170356328899912,-3.481440582827441,-3.812416025625046,-2.885504597177216,-1.3520208203243764,-1.2716474302610905,-4.165857998561686,-1.371856266272831,0.8956445727394775,0.6280788158780923,-4.065321225120805,-4.324365876637138,-4.840025175848179,-2.1106147037351515,2.79821884953064,-1.5065889508718295
1.4962783671397184,0.3615299217983588,1.1808905104101013,0.8032143398407583,1.288673745983141,0.47471267741778883,0.10276150307373769,-0.7918620934685144,0.04108608341567116,0.15108418837864715,1.8321706880220598,-0.4733309899225019,0.8983209064902077,-0.9871809084762401,-0.4207699444163807,-1.4567348433353702,0.12423948164987397,-0.6296397525439041,0.03389578590216363,-0.643786732329233,-0.1412512267247999,-2.7131563334837043,1.0860478453290858,-0.2329440652343695,-1.928005721576276,-0.4292835222987245,0.23588835084691684,1.877917094454581,-0.08677422234235235,-0.5808645808431436,2.6164966864422996,1.4143029536211933,2.4000322295529615,0.6842734286165447,1.8558872631872159,1.1471038576899435,2.430292340314395,2.438137038439955,1.557083820942463,3.0926742303983423,1.5776831136935128,5.270775700188299,4.0057552297028325,-1.1202439251282164,1.8533050766322097,2.799121719730498,2.9553982681575195,2.112345181887823,3.6250729449992587,-0.7195035401441217,1.6894704796870768,3.593502807944483,2.3108451939751142,1.4799117817441318,1.368920209386159,1.0603533731570947,2.2344168217570948,2.5753895534989795,2.949176287837025,6.050112735557516,-0.24445953661864772,0.5582582625328378,3.787204008469832,1.0958478447976643,1.4768635932043241,2.411041358352824,3.072110376760085,0.6468469476297012,2.7430266855203413,4.335466366228721,1.098415981619985,5.645696534971127,3.0472351640031845,-0.7964339727535195,3.5953702489135915,2.829570593769158,2.354400159904541,1.9194774327335558,-0.5203281583178445,-0.6265133396992891,3.5484978375549288,5.30453639611253,5.370500820302269,2.801109524648123,1.9192612205117716,1.1239593939450432,0.6972500796519419,4.665210540031652,-0.7933594575363672,-0.5958044975456064,5.371787169330614,2.3206848328008736,5.403154216102818,5.027423264537503,3.4558336939190237,2.6650086241816484,3.39375259018736,1.6915968090013844,3.683172185543493,0.45643917685626567
-1.0528839451146914,-0.03134075349997646,0.14450457659322488,1.1075569930971676,-1.5627926403747003,1.9169094989898765,-0.7260502986227897,-1.4747793762865216,0.3496364200866028,0.615062652664889,0.9606270662832916,0.8409462781574966,-0.13893783069333288,0.2874801569171452,0.2737037347019819,-0.9547598510462733,0.6537898291471225,0.008451331287426922,-0.8212342876753101,0.12980414926961242,-1.12541708880785,-1.2749003022128667,1.6849719885704924,0.6890181763665345,-0.8434794017851042,0.5793249052003626,-0.5122435403174936,-1.9930231089707098,-0.28443901999363597,0.3883631523448371,-1.161348629518176,-1.329145929939264,0.10815678887369995,-5.521797385819607,-1.6021270977049125,-1.782878596441567,-1.074310095611647,-1.3908500409953524,-1.6665376445312408,-2.542489928511932,-3.3672625292063643,-1.557643907475372,-2.2028548787612996,-3.238827701628984,-1.7709244746030075,0.9780780990001716,-2.264837550054133,-2.153229825300956,0.7609262655579936,-2.509738700775534,-0.7676973269100318,-2.047534248570944,0.44191984717725397,-1.518617872401402,1.6607795555926825,-2.8476335915067827,-0.018417333211942555,-2.9661245283415227,-2.2879650630146307,-2.436469546947554,-0.4004974644788522,0.14123014921643565,3.7809329863281,-2.912044241822154,-0.9242418815078897,1.6145476498831142,-1.178835933876519,-4.50332409097118,3.1193406198456604,-0.10070547526396023,-0.35925764931020887,-1.2819240039123032,-2.003861721812916,1.6513217987891415,-4.253072760820153,-2.8484917449399987,1.8357254476883194,-2.0572118825593195,-1.0444654497528538,-1.5426959699446177,2.223632845535679,-2.1570408154006726,-1.0596833779126038,-2.8573586231818013,-1.6910145664770324,0.30430823240944266,-4.961929134456443,-2.19593566761426,-0.5381351579190761,0.09107982483789695,-1.4240305437785623,-3.0157974987947704,-0.8834881160445505,-0.6640528060042447,-2.611567270314045,-1.1030304978084364,1.7199361526973902,-0.022449933589749893,-1.9346028091452008,-2.4974032556895627
-0.5622036526199741,-0.7375560608067858,-0.12770299303208502,0.08321790695592403,0.1346049687010766,0.005615869453750366,0.6333585430390656,-0.3421476140097605,0.6993334480868436,0.03877266668051277,0.4585498177569769,-1.5868070098643323,-0.1615837897101372,0.792181543259874,-0.6221544042503151,-1.5699586906793948,0.8141120260517685,-0.09823014319672446,0.47697817268739506,-0.7602101945018482,-1.1091058146648525,0.6719895499494067,-0.5450460545957299,-1.4535596509180235,0.3581430095375175,1.5805847653655012,-1.2285056866178516,0.18530617750639938,-2.0640096708137112,0.1293918091224172,-3.853322691338363,-3.158151966947742,-4.355521355156479,-5.274920711946902,-0.9523913963166885,-4.523089244936151,-1.6531011958854724,-2.6953647089256605,-5.2445352939073535,-1.7763704922396852,-0.2504927363720784,-2.3638075091647353,-2.0882896898395122,-2.331257318514719,-1.3135579460590545,-1.4783869243308496,-3.4650896101350543,-5.201630905216711,-3.75324036996761,-0.24160559302967916,-0.5859187141859626,-6.819901638472996,-3.81991819988513,-6.697734697529345,-0.6015425909402047,-3.188493689369261,-0.03415993791154133,-2.775838252813202,-3.246029122901439,-2.670642480334129,-1.3246770144225088,0.6633015003140326,-0.6044280080176292,-4.327438823482543,0.8936385337127293,0.5197315970074253,-3.355588046068708,-6.485977560663876,-0.6393404062525188,-1.6590496064499185,2.626479942674439,-5.059953621414811,-1.9912026970374803,-5.418164996517568,-6.043144390975206,-4.699398880105415,-1.6402051335959835,-2.409488031847144,0.27729484396662596,-2.844253838201078,-3.1599130533441997,-1.7116649117241551,-2.2689915149845477,-2.653555416262644,-3.2370770215330333,-2.7844036835840225,-3.0145543032046835,0.6495588137401096,-2.228145512645712,1.4987620087992939,-5.458637625734206,-3.3714299378911443,-6.865275578453089,-2.7622783660764254,-4.845878856614208,-3.9046005564408373,0.42304200084453464,-3.5409614197751664,0.5586314031237417,-3.7447366411998573
0.5213195131936484,-0.7946254151254262,-0.5449215877580732,-0.3766924433498874,1.3512827061262915,1.2784615502216052,2.578532373193812,0.17719214618537193,0.8796634447245708,0.6433303955871437,0.2737614328032096,-1.0342603873218312,-0.4818506045522465,-1.96849192963494,0.37080117900899656,-0.7331830619251536,0.0008143220025187414,-0.24852940102817073,0.12407070010341187,-0.7703117354328046,-1.5641493361571346,-2.682199092698274,-1.2057002212723944,-0.5047321811713826,-0.5357300632082806,1.1920462787922748,-0.7382350042401701,1.9855097361931788,-1.6477428591489023,-1.5201536724143252,-7.21832563718886,-3.425381122568458,-3.0552321605874844,-6.252261961497372,-4.58679065124795,-4.384058531998678,-0.7122014267932222,-2.067760237207521,-5.398729805825023,-5.688547805288154,-2.772516280632424,-2.4763960110273326,-1.4367750911012993,-4.033499838084473,-4.463748707368315,-4.997753332780054,-2.2988354704879987,-5.243747715088193,-0.5822641425929094,-2.456809217891945,-5.270532270214638,-3.78403220582173,-9.200337804201226,-5.997027027348962,-2.143584629792623,-4.8681048073080815,-2.3147445093774257,0.46499266454322574,-4.361163142838689,-0.8310032539076024,-4.442074972891064,-6.730804818836688,0.607318304283975,-3.7378190598915153,-1.972050592339422,-3.8135551563374044,-7.775372556491043,-8.190528009672413,0.6842730798371981,0.7611962557548164,-0.7519261782080625,-2.9635008148280906,-3.5054425085707983,-5.7056007528632895,-5.575964105374349,-4.280552594605532,-2.89261036609569,-0.2983956341666545,-0.6109534764830659,-7.303951618891507,-1.5307125342448817,-2.8630432898731053,-1.2666014405613446,-2.170136539737041,-4.000568828565979,4.78552041863475,-6.970055155244646,-3.5189677544117774,-3.671580298743595,0.8659895626713121,-4.721475877507596,-2.6093474038667988,-3.886113213575446,-1.9337773365809394,-6.7420981210150215,-5.895985204693807,-3.155068369316094,-0.8465832411147141,2.6415185011911864,-5.476567398777706
-1.465721431945196,-0.2930749390050961,1.0886820996223279,-0.2305868334615031,-0.16320603054083546,0.7340118067530016,0.6978364839830297,-0.7873119247318973,-2.36728788018985,-1.982260207466518,1.0252765127454198,0.39847331306334854,-0.634562878541229,-1.2961920977499255,1.5601900418026942,-1.6097431432211462,0.4242185678097623,-0.252499731775915,-1.5678847339976292,-1.1696226743361118,1.2757236798641876,0.5136744331603535,-0.7882330600497459,0.6505422230527607,1.5608523930453155,-0.7213628929280971,-0.5687517668882842,2.01141947374237,-1.985376082294322,1.3561518034968287,-5.215491819632101,-5.2729238962287965,-5.000180903732847,-5.542120801525914,-8.76820288529294,-2.962507378812988,-3.1927510845570497,-8.724605117231507,-3.522171308779224,-10.046158985912864,-4.429644792628493,-8.441181360561277,-7.186924529908956,-7.0302720156723035,-11.159599100912713,-11.118204500653242,-3.0662455269554423,-3.594492087395447,-8.25248195473219,-0.6169621259555478,-8.666372913025416,-7.330082566570875,-2.8565568412235054,-2.5343864811503165,-4.200308716222664,-4.302274621384854,-4.703713338473679,-2.5432969689171427,-6.805873896470922,-3.184984475741457,-8.188527908860387,-2.493492341208004,-7.896413784538674,-2.2624462958499416,-10.749317875133686,-4.279788422445734,-1.640826366389259,-2.1736109907676813,-5.815809242786068,-8.0926463138081,-7.418472492304571,-9.408066748856879,-10.447949558960602,-2.8347838187497763,-2.2530757663285352,-5.032955555945061,-11.653168370601,-6.501756955939461,-1.0237448158387805,-1.712200581103799,-8.000995373453186,-10.802915880172145,-5.089166806206499,-2.3390578460930267,-4.228003782028461,-2.608774351281454,-6.666264946856957,-4.886862940742361,-3.11030174605651,1.4403954566600206,-3.6697379946957844,-3.614144931553317,-4.0866151290720385,-6.217579196379186,-2.641402835104546,-8.129518703687586,-5.650026200316289,-3.7359241282190943,-7.283205877529487,-5.195502966165808
